time,lat,lon,trajectory
2025-08-23 20:00:53,78.2574903,14.3213983,2025_IWOOS_id3
2025-08-23 21:00:39,78.2575542,14.32267,2025_IWOOS_id3
2025-08-23 22:01:15,78.2575819,14.3226924,2025_IWOOS_id3
2025-08-23 23:00:39,78.2575859,14.3225895,2025_IWOOS_id3
2025-08-24 00:01:15,78.2574998,14.3221989,2025_IWOOS_id3
2025-08-24 01:00:35,78.2572537,14.3216392,2025_IWOOS_id3
2025-08-24 02:00:53,78.2573047,14.320478,2025_IWOOS_id3
2025-08-24 03:00:40,78.2569164,14.3203698,2025_IWOOS_id3
2025-08-24 04:01:20,78.2568446,14.3199917,2025_IWOOS_id3
2025-08-24 05:00:40,78.2569168,14.3203821,2025_IWOOS_id3
2025-08-24 06:00:53,78.2570803,14.3208056,2025_IWOOS_id3
2025-08-24 07:00:37,78.256929,14.3208184,2025_IWOOS_id3
2025-08-24 08:00:53,78.2571467,14.321582,2025_IWOOS_id3
2025-08-24 09:00:43,78.2573141,14.3219967,2025_IWOOS_id3
2025-08-24 10:00:54,78.2573586,14.3217875,2025_IWOOS_id3
2025-08-24 11:00:47,78.2574267,14.3221048,2025_IWOOS_id3
2025-08-24 12:00:53,78.2572527,14.3217085,2025_IWOOS_id3
2025-08-24 13:00:39,78.2571477,14.3215156,2025_IWOOS_id3
2025-08-24 14:01:14,78.2568693,14.3204015,2025_IWOOS_id3
2025-08-24 15:00:52,78.256597,14.3183577,2025_IWOOS_id3
2025-08-24 16:00:52,78.256622,14.3170268,2025_IWOOS_id3
2025-08-24 17:00:46,78.2565959,14.3161103,2025_IWOOS_id3
2025-08-24 18:00:52,78.2565224,14.3165614,2025_IWOOS_id3
2025-08-24 19:00:36,78.2566021,14.3164271,2025_IWOOS_id3
2025-08-24 20:00:54,78.2566742,14.3165979,2025_IWOOS_id3
2025-08-24 21:00:40,78.2567783,14.3159806,2025_IWOOS_id3
2025-08-24 22:00:53,78.256815,14.3172764,2025_IWOOS_id3
2025-08-24 23:00:52,78.2570917,14.3179336,2025_IWOOS_id3
2025-08-25 00:00:52,78.257206,14.3185722,2025_IWOOS_id3
2025-08-25 01:00:53,78.2568186,14.3182512,2025_IWOOS_id3
2025-08-25 02:01:34,78.2566554,14.316479,2025_IWOOS_id3
2025-08-25 03:00:43,78.2567026,14.3156635,2025_IWOOS_id3
2025-08-25 04:00:51,78.25682,14.3149543,2025_IWOOS_id3
2025-08-25 05:00:36,78.2566707,14.3154806,2025_IWOOS_id3
2025-08-25 06:01:19,78.2565369,14.3157675,2025_IWOOS_id3
2025-08-25 07:00:40,78.2566851,14.3152117,2025_IWOOS_id3
2025-08-25 08:00:52,78.2567812,14.3151926,2025_IWOOS_id3
2025-08-25 09:00:39,78.2567232,14.3156582,2025_IWOOS_id3
2025-08-25 10:00:51,78.2567884,14.3159352,2025_IWOOS_id3
2025-08-25 11:00:43,78.2568285,14.3157381,2025_IWOOS_id3
2025-08-25 12:00:53,78.2568741,14.3154714,2025_IWOOS_id3
2025-08-25 13:00:40,78.2568704,14.3151615,2025_IWOOS_id3
2025-08-25 14:00:52,78.2567508,14.3156594,2025_IWOOS_id3
2025-08-25 15:00:47,78.2566369,14.3160367,2025_IWOOS_id3
2025-08-25 16:00:51,78.2566408,14.3159688,2025_IWOOS_id3
2025-08-25 17:00:42,78.2566377,14.3155504,2025_IWOOS_id3
2025-08-25 18:01:21,78.2566039,14.3154329,2025_IWOOS_id3
2025-08-25 19:00:36,78.2565797,14.3175049,2025_IWOOS_id3
2025-08-25 20:00:52,78.2566274,14.3186805,2025_IWOOS_id3
2025-08-25 21:00:59,78.2569193,14.3200265,2025_IWOOS_id3
2025-08-25 22:00:54,78.2576471,14.3219537,2025_IWOOS_id3
2025-08-25 23:00:40,78.2573522,14.3214137,2025_IWOOS_id3
2025-08-26 00:01:15,78.2569723,14.3202251,2025_IWOOS_id3
2025-08-26 01:00:39,78.2569351,14.3185314,2025_IWOOS_id3
2025-08-26 02:01:08,78.2574132,14.317728,2025_IWOOS_id3
2025-08-26 03:00:35,78.2574717,14.313711,2025_IWOOS_id3
2025-08-26 04:00:52,78.2570607,14.3143252,2025_IWOOS_id3
2025-08-26 05:00:46,78.2567131,14.3163039,2025_IWOOS_id3
2025-08-26 06:01:02,78.2566207,14.3164397,2025_IWOOS_id3
2025-08-26 07:00:39,78.2567638,14.3184373,2025_IWOOS_id3
2025-08-26 08:00:52,78.2570222,14.3197836,2025_IWOOS_id3
2025-08-26 09:00:37,78.2572237,14.3210824,2025_IWOOS_id3
2025-08-26 10:00:58,78.2571933,14.3208537,2025_IWOOS_id3
2025-08-26 11:00:36,78.257375,14.3209921,2025_IWOOS_id3
2025-08-26 12:00:53,78.257243,14.3192654,2025_IWOOS_id3
2025-08-26 13:00:57,78.2569939,14.3157493,2025_IWOOS_id3
2025-08-26 14:00:56,78.2573952,14.313724,2025_IWOOS_id3
2025-08-26 15:00:40,78.2576258,14.3132098,2025_IWOOS_id3
2025-08-26 16:00:53,78.2573921,14.3130703,2025_IWOOS_id3
2025-08-26 17:00:37,78.2569984,14.3146297,2025_IWOOS_id3
2025-08-26 18:01:16,78.2566899,14.3157029,2025_IWOOS_id3
2025-08-26 19:00:36,78.2565558,14.3163205,2025_IWOOS_id3
2025-08-26 20:01:14,78.2566018,14.3178854,2025_IWOOS_id3
2025-08-26 21:00:39,78.2567409,14.3184005,2025_IWOOS_id3
2025-08-26 22:00:52,78.2566959,14.3182193,2025_IWOOS_id3
2025-08-26 23:00:37,78.2567154,14.3180461,2025_IWOOS_id3
2025-08-27 00:00:52,78.2568764,14.315956,2025_IWOOS_id3
2025-08-27 01:00:45,78.2572542,14.3138246,2025_IWOOS_id3
2025-08-27 02:00:52,78.2570821,14.3136816,2025_IWOOS_id3
2025-08-27 03:00:42,78.2568765,14.3159233,2025_IWOOS_id3
2025-08-27 04:00:51,78.256674,14.3164934,2025_IWOOS_id3
2025-08-27 05:00:42,78.256719,14.3165038,2025_IWOOS_id3
2025-08-27 06:00:51,78.2566854,14.3154812,2025_IWOOS_id3
2025-08-27 07:00:40,78.2566957,14.3151319,2025_IWOOS_id3
2025-08-27 08:00:52,78.2566731,14.3164722,2025_IWOOS_id3
2025-08-27 09:00:39,78.2567243,14.3167934,2025_IWOOS_id3
2025-08-27 10:00:53,78.2568577,14.3163833,2025_IWOOS_id3
2025-08-27 11:00:42,78.2568615,14.318659,2025_IWOOS_id3
2025-08-27 12:00:52,78.2569202,14.3182634,2025_IWOOS_id3
2025-08-27 13:00:43,78.257024,14.3152813,2025_IWOOS_id3
2025-08-27 14:00:52,78.2571094,14.3145324,2025_IWOOS_id3
2025-08-27 15:00:44,78.2569461,14.3147085,2025_IWOOS_id3
2025-08-27 16:00:53,78.2568287,14.3147498,2025_IWOOS_id3
2025-08-27 17:00:40,78.2566651,14.3154589,2025_IWOOS_id3
2025-08-27 18:00:52,78.2565565,14.3159695,2025_IWOOS_id3
2025-08-27 19:00:41,78.2565822,14.314654,2025_IWOOS_id3
2025-08-27 20:00:53,78.2567266,14.3148485,2025_IWOOS_id3
2025-08-27 21:00:38,78.2569056,14.3146996,2025_IWOOS_id3
2025-08-27 22:00:54,78.2572258,14.3136991,2025_IWOOS_id3
2025-08-27 23:00:55,78.2574789,14.313579,2025_IWOOS_id3
2025-08-28 00:00:51,78.2571908,14.3135531,2025_IWOOS_id3
2025-08-28 01:00:40,78.2571083,14.3136004,2025_IWOOS_id3
2025-08-28 02:00:53,78.257211,14.3141923,2025_IWOOS_id3
2025-08-28 03:00:47,78.256753,14.3142117,2025_IWOOS_id3
2025-08-28 04:00:52,78.256714,14.3141486,2025_IWOOS_id3
2025-08-28 05:00:43,78.2566752,14.3139179,2025_IWOOS_id3
2025-08-28 06:00:57,78.2564928,14.3142131,2025_IWOOS_id3
2025-08-28 07:00:40,78.2565655,14.3139137,2025_IWOOS_id3
2025-08-28 08:00:55,78.2565552,14.3141615,2025_IWOOS_id3
2025-08-28 09:00:35,78.2564718,14.3152321,2025_IWOOS_id3
2025-08-28 10:00:51,78.2564989,14.3158025,2025_IWOOS_id3
2025-08-28 11:00:58,78.256641,14.3154273,2025_IWOOS_id3
2025-08-28 12:00:52,78.2566582,14.3150961,2025_IWOOS_id3
2025-08-28 13:00:40,78.2566273,14.3152653,2025_IWOOS_id3
2025-08-28 14:00:55,78.2565997,14.3152796,2025_IWOOS_id3
2025-08-28 15:00:40,78.2566416,14.3147816,2025_IWOOS_id3
2025-08-28 16:00:53,78.2566591,14.3144444,2025_IWOOS_id3
2025-08-28 17:00:53,78.2566279,14.314415,2025_IWOOS_id3
2025-08-28 18:01:15,78.2565619,14.3140146,2025_IWOOS_id3
2025-08-28 19:00:37,78.2564432,14.3140748,2025_IWOOS_id3
2025-08-28 20:01:14,78.2565435,14.3142862,2025_IWOOS_id3
2025-08-28 21:00:43,78.2565491,14.3158067,2025_IWOOS_id3
2025-08-28 22:01:13,78.2565808,14.3172143,2025_IWOOS_id3
2025-08-28 23:00:39,78.2566668,14.3171071,2025_IWOOS_id3
2025-08-29 00:01:01,78.2567508,14.3154757,2025_IWOOS_id3
2025-08-29 01:00:36,78.2567549,14.3150831,2025_IWOOS_id3
2025-08-29 02:00:54,78.257078,14.3145786,2025_IWOOS_id3
2025-08-29 03:00:40,78.257038,14.3135237,2025_IWOOS_id3
2025-08-29 04:00:55,78.2569753,14.3137911,2025_IWOOS_id3
2025-08-29 05:00:35,78.2568835,14.3135001,2025_IWOOS_id3
2025-08-29 06:01:18,78.2566398,14.3140095,2025_IWOOS_id3
2025-08-29 07:00:40,78.2564974,14.3143035,2025_IWOOS_id3
2025-08-29 08:00:53,78.2565169,14.3141073,2025_IWOOS_id3
2025-08-29 09:00:41,78.2565459,14.314465,2025_IWOOS_id3
2025-08-29 10:01:14,78.2566429,14.3142545,2025_IWOOS_id3
2025-08-29 11:00:40,78.2566443,14.3153272,2025_IWOOS_id3
2025-08-29 12:00:52,78.2564924,14.313543,2025_IWOOS_id3
2025-08-29 13:00:36,78.2567492,14.3146497,2025_IWOOS_id3
2025-08-29 14:00:52,78.2568515,14.3143862,2025_IWOOS_id3
2025-08-29 15:00:38,78.2570336,14.3136417,2025_IWOOS_id3
2025-08-29 16:01:20,78.2570247,14.3138878,2025_IWOOS_id3
2025-08-29 17:00:40,78.2566631,14.3142364,2025_IWOOS_id3
2025-08-29 18:00:55,78.2566694,14.3139156,2025_IWOOS_id3
2025-08-29 19:00:39,,14.3171418,2025_IWOOS_id3
2025-08-29 20:01:13,78.2567008,14.3170556,2025_IWOOS_id3
2025-08-29 21:00:39,78.256807,14.318295,2025_IWOOS_id3
2025-08-29 22:01:19,78.2569633,14.3198988,2025_IWOOS_id3
2025-08-29 23:00:45,78.2569744,14.3203586,2025_IWOOS_id3
2025-08-30 00:00:55,78.2572083,14.3206204,2025_IWOOS_id3
2025-08-30 01:00:39,78.2573443,14.3209788,2025_IWOOS_id3
2025-08-30 02:01:01,78.257466,14.3206162,2025_IWOOS_id3
2025-08-30 03:00:41,78.2574446,14.320677,2025_IWOOS_id3
2025-08-30 04:00:53,78.2571816,14.3200578,2025_IWOOS_id3
2025-08-30 05:00:37,78.2567342,14.3181993,2025_IWOOS_id3
2025-08-30 06:01:14,78.2566631,14.3178648,2025_IWOOS_id3
2025-08-30 07:00:34,78.2565663,14.316929,2025_IWOOS_id3
2025-08-30 08:00:51,78.256607,14.3152749,2025_IWOOS_id3
2025-08-30 09:00:39,78.2567298,14.3146275,2025_IWOOS_id3
2025-08-30 10:00:55,78.2567088,14.3144727,2025_IWOOS_id3
2025-08-30 11:00:35,78.256593,14.315998,2025_IWOOS_id3
2025-08-30 12:00:52,78.2566717,14.3161669,2025_IWOOS_id3
2025-08-30 13:00:37,78.2566676,14.3156745,2025_IWOOS_id3
2025-08-30 14:00:52,78.2567244,14.3154467,2025_IWOOS_id3
2025-08-30 15:00:42,78.2568966,14.3143331,2025_IWOOS_id3
2025-08-30 16:00:52,78.2568891,14.3141886,2025_IWOOS_id3
2025-08-30 17:00:38,78.2567208,14.3144304,2025_IWOOS_id3
2025-08-30 18:00:57,78.2566008,14.3141237,2025_IWOOS_id3
2025-08-30 19:00:39,78.2564607,14.314468,2025_IWOOS_id3
2025-08-30 20:00:50,78.2564444,14.314902,2025_IWOOS_id3
2025-08-30 21:00:59,78.2565059,14.314403,2025_IWOOS_id3
2025-08-30 22:00:54,78.2564801,14.3141431,2025_IWOOS_id3
2025-08-30 23:00:39,78.25658,14.3146478,2025_IWOOS_id3
2025-08-31 00:00:53,78.2566105,14.3148436,2025_IWOOS_id3
2025-08-31 01:00:38,78.256703,14.3146393,2025_IWOOS_id3
2025-08-31 02:00:53,78.2567224,14.3146932,2025_IWOOS_id3
2025-08-31 03:00:37,78.2568734,14.3142084,2025_IWOOS_id3
2025-08-31 04:00:53,78.2569395,14.3139272,2025_IWOOS_id3
2025-08-31 05:00:39,78.2571031,14.313785,2025_IWOOS_id3
2025-08-31 06:00:56,78.2569893,14.3143369,2025_IWOOS_id3
2025-08-31 07:00:39,78.2568713,14.3151091,2025_IWOOS_id3
2025-08-31 08:00:53,78.2567182,14.3150152,2025_IWOOS_id3
2025-08-31 09:00:38,78.2568472,14.3145442,2025_IWOOS_id3
2025-08-31 10:00:51,78.2568776,14.3146665,2025_IWOOS_id3
2025-08-31 11:00:52,78.2568924,14.3156474,2025_IWOOS_id3
2025-08-31 12:00:51,78.2568408,14.3164996,2025_IWOOS_id3
2025-08-31 13:00:35,78.2568851,14.3167572,2025_IWOOS_id3
2025-08-31 14:00:50,78.2569311,14.3163075,2025_IWOOS_id3
2025-08-31 15:00:38,78.2569068,14.3162636,2025_IWOOS_id3
2025-08-31 16:00:56,78.2568965,14.3163002,2025_IWOOS_id3
2025-08-31 17:00:39,78.2569729,14.3156696,2025_IWOOS_id3
2025-08-31 18:00:52,78.2569038,14.3157144,2025_IWOOS_id3
2025-08-31 19:00:36,78.2568392,14.3159276,2025_IWOOS_id3
2025-08-31 20:00:52,78.25677,14.3161365,2025_IWOOS_id3
2025-08-31 21:00:39,78.256839,14.315798,2025_IWOOS_id3
2025-08-31 22:00:50,78.2568249,14.3158182,2025_IWOOS_id3
2025-08-31 23:00:38,78.2568897,14.3162021,2025_IWOOS_id3
2025-09-01 00:00:54,78.2568442,14.316954,2025_IWOOS_id3
2025-09-01 01:00:37,78.2569225,14.3166155,2025_IWOOS_id3
2025-09-01 02:00:53,78.2568492,14.3171912,2025_IWOOS_id3
2025-09-01 03:00:41,78.2567914,14.3169256,2025_IWOOS_id3
2025-09-01 04:00:53,78.2568885,14.3161501,2025_IWOOS_id3
2025-09-01 05:00:42,78.2567901,14.3167488,2025_IWOOS_id3
2025-09-01 06:00:57,78.25673,14.3157505,2025_IWOOS_id3
2025-09-01 07:00:41,78.2568851,14.3148952,2025_IWOOS_id3
2025-09-01 08:00:53,78.2568264,14.3153972,2025_IWOOS_id3
2025-09-01 09:00:39,78.2568094,14.3158591,2025_IWOOS_id3
2025-09-01 10:00:53,78.2569414,14.3155129,2025_IWOOS_id3
2025-09-01 11:00:59,78.25693,14.3153383,2025_IWOOS_id3
2025-09-01 12:00:55,,14.3151328,2025_IWOOS_id3
2025-09-01 13:00:37,78.2569409,14.3154787,2025_IWOOS_id3
2025-09-01 14:00:53,78.2569313,14.3150973,2025_IWOOS_id3
2025-09-01 15:00:34,78.2569875,14.3149318,2025_IWOOS_id3
2025-09-01 16:01:01,78.2569728,14.3145735,2025_IWOOS_id3
2025-09-01 17:00:36,78.2571976,14.3144039,2025_IWOOS_id3
2025-09-01 18:00:51,78.2573003,14.3141886,2025_IWOOS_id3
2025-09-01 19:00:44,78.2573735,14.3140424,2025_IWOOS_id3
2025-09-01 20:00:54,78.2573553,14.3133224,2025_IWOOS_id3
2025-09-01 21:00:38,78.2570476,14.3149236,2025_IWOOS_id3
2025-09-01 22:01:14,78.256874,14.3154517,2025_IWOOS_id3
2025-09-01 23:00:38,78.2568501,14.3160885,2025_IWOOS_id3
2025-09-02 00:00:54,78.2568319,14.3169437,2025_IWOOS_id3
2025-09-02 01:00:44,78.256703,14.3163525,2025_IWOOS_id3
2025-09-02 01:59:54,78.2565215,,2025_IWOOS_id3
2025-09-02 03:00:41,78.2568202,14.3158874,2025_IWOOS_id3
2025-09-02 04:00:57,78.2568765,14.3150171,2025_IWOOS_id3
2025-09-02 05:00:37,78.2570597,14.3143707,2025_IWOOS_id3
2025-09-02 06:00:53,78.2570892,14.3142125,2025_IWOOS_id3
2025-09-02 07:00:39,78.2571898,14.3134287,2025_IWOOS_id3
2025-09-02 08:00:53,78.2569891,14.3140941,2025_IWOOS_id3
2025-09-02 09:00:41,78.2569732,14.3139703,2025_IWOOS_id3
2025-09-02 10:00:53,78.2568422,14.314797,2025_IWOOS_id3
2025-09-02 11:00:40,78.2567971,14.3151994,2025_IWOOS_id3
2025-09-02 12:00:51,78.2568646,14.3152587,2025_IWOOS_id3
2025-09-02 13:00:41,78.2568484,14.3158751,2025_IWOOS_id3
2025-09-02 14:00:53,78.2568921,14.3162895,2025_IWOOS_id3
2025-09-02 15:00:37,78.2568733,14.3159848,2025_IWOOS_id3
2025-09-02 16:00:54,78.2568804,14.3162717,2025_IWOOS_id3
2025-09-02 17:00:34,78.2569555,14.3158792,2025_IWOOS_id3
2025-09-02 18:00:54,78.2569789,14.3157184,2025_IWOOS_id3
2025-09-02 19:00:39,78.2570273,14.3159367,2025_IWOOS_id3
2025-09-02 20:00:53,78.2569598,14.3162914,2025_IWOOS_id3
2025-09-02 21:00:40,78.256983,14.3159818,2025_IWOOS_id3
2025-09-02 22:00:52,78.2569444,14.3157459,2025_IWOOS_id3
2025-09-02 23:00:32,78.2569433,14.315955,2025_IWOOS_id3
2025-09-03 00:00:59,78.2568307,14.3161509,2025_IWOOS_id3
2025-09-03 02:01:21,78.2568373,14.3157947,2025_IWOOS_id3
2025-09-03 03:00:41,78.2568913,14.3158947,2025_IWOOS_id3
2025-09-03 04:00:54,78.2570091,14.3158898,2025_IWOOS_id3
2025-09-03 05:00:57,78.2571804,14.3145126,2025_IWOOS_id3
2025-09-03 06:00:54,78.257344,14.3143641,2025_IWOOS_id3
2025-09-03 07:00:40,78.2573466,14.3143653,2025_IWOOS_id3
2025-09-03 08:00:55,78.2573833,,2025_IWOOS_id3
2025-09-03 09:00:41,78.2573863,14.3144245,2025_IWOOS_id3
2025-09-03 10:00:53,78.257367,14.3144028,2025_IWOOS_id3
2025-09-03 11:00:40,78.2573509,14.3141608,2025_IWOOS_id3
2025-09-03 12:00:52,78.2572673,14.3144765,2025_IWOOS_id3
2025-09-03 13:00:37,78.2570453,14.314693,2025_IWOOS_id3
2025-09-03 14:00:53,78.256916,14.3150399,2025_IWOOS_id3
2025-09-03 15:00:36,78.256935,14.3154357,2025_IWOOS_id3
2025-09-03 16:00:54,78.2568907,14.3159738,2025_IWOOS_id3
2025-09-03 17:00:35,78.256961,14.3160202,2025_IWOOS_id3
2025-09-03 18:00:51,78.2568923,14.3163032,2025_IWOOS_id3
2025-09-03 19:00:38,78.2569866,14.3159073,2025_IWOOS_id3
2025-09-03 20:01:01,78.2572259,,2025_IWOOS_id3
2025-09-03 21:00:52,78.257065,14.3156333,2025_IWOOS_id3
2025-09-03 22:00:53,78.2570105,14.3158724,2025_IWOOS_id3
2025-09-03 23:00:41,78.2570671,14.314581,2025_IWOOS_id3
2025-09-04 00:00:53,78.2569809,14.3148941,2025_IWOOS_id3
2025-09-04 01:00:40,78.2569148,14.3156399,2025_IWOOS_id3
2025-09-04 02:01:15,78.2570089,14.3152072,2025_IWOOS_id3
2025-09-04 03:00:44,78.2569431,14.3156035,2025_IWOOS_id3
2025-09-04 04:00:55,78.2569101,14.3156978,2025_IWOOS_id3
2025-09-04 05:00:37,78.2569564,14.3160176,2025_IWOOS_id3
2025-09-04 06:00:51,78.2569388,14.3168627,2025_IWOOS_id3
2025-09-04 07:00:38,78.2569355,14.3178107,2025_IWOOS_id3
2025-09-04 08:00:50,78.2570034,14.3175685,2025_IWOOS_id3
2025-09-04 09:00:39,78.2570296,14.3158419,2025_IWOOS_id3
2025-09-04 10:00:57,78.2570237,14.3157711,2025_IWOOS_id3
2025-09-04 11:00:35,78.2570294,14.3156781,2025_IWOOS_id3
2025-09-04 12:00:55,78.2569524,,2025_IWOOS_id3
2025-09-04 13:00:42,78.2569583,14.3153632,2025_IWOOS_id3
2025-09-04 14:00:52,78.2568448,14.3156335,2025_IWOOS_id3
2025-09-04 15:00:41,78.2569029,14.3157942,2025_IWOOS_id3
2025-09-04 16:00:55,,14.3150808,2025_IWOOS_id3
2025-09-04 17:00:37,78.2568456,14.3164843,2025_IWOOS_id3
2025-09-04 18:01:14,78.2568739,14.3171848,2025_IWOOS_id3
2025-09-04 19:00:43,78.2568163,14.3177099,2025_IWOOS_id3
2025-09-04 20:00:53,78.2570916,14.316638,2025_IWOOS_id3
2025-09-04 21:00:40,78.2569555,14.3151846,2025_IWOOS_id3
2025-09-04 22:01:21,78.2570682,14.3142136,2025_IWOOS_id3
2025-09-04 23:00:38,78.2571994,14.3138999,2025_IWOOS_id3
2025-09-05 00:01:20,78.2569011,14.3140921,2025_IWOOS_id3
2025-09-05 01:00:38,78.2567134,14.3155409,2025_IWOOS_id3
2025-09-05 02:01:14,,14.3160931,2025_IWOOS_id3
2025-09-05 03:00:37,78.2568,14.3147957,2025_IWOOS_id3
2025-09-05 04:00:51,78.2568266,14.3133765,2025_IWOOS_id3
2025-09-05 05:01:12,78.2567307,14.313652,2025_IWOOS_id3
